entry_date,exit_date,entry_price,exit_price,position_type,size,pnl,return_pct,reason,holding_period,signal_strength
2021-02-07 22:00:00,2021-02-08 12:00:00,38797.02,42984.07,SHORT,2.549964185955927,-10937.501108042321,-10.792194864450938,stop_loss,14.0,2
2021-02-08 20:00:00,2021-02-10 23:00:00,44151.07,44807.58,LONG,1.7715569095671349,966.0506878583428,1.4869628301194104,signal_reversal,51.0,2
2021-02-11 00:00:00,2021-02-11 12:00:00,44250.0,46516.39,SHORT,1.924455648503909,-4579.911902125034,-5.121785310734462,stop_loss,12.0,2
2021-02-11 23:00:00,2021-02-13 17:00:00,47969.51,46855.24,LONG,2.0084260753599654,-2475.989548603219,-2.3228713405661305,signal_reversal,42.0,2
2021-02-13 18:00:00,2021-02-14 05:00:00,46792.05,48929.18,SHORT,2.667899564650555,-6020.866481407653,-4.567292948267916,stop_loss,11.0,2
2021-02-14 10:00:00,2021-02-15 02:00:00,49024.21,46874.02,LONG,2.8116290855882613,-6382.574559446571,-4.385975827045459,stop_loss,16.0,2
2021-02-15 02:00:00,2021-02-17 06:00:00,46874.02,50556.05,LONG,2.240858739242829,7978.000323873611,7.855161558577666,take_profit,52.0,5
2021-02-17 06:00:00,2021-02-19 16:00:00,50556.05,54368.65,LONG,2.372458585049915,8734.073719737818,7.541332837514004,take_profit,58.0,2
2021-02-19 17:00:00,2021-02-21 16:00:00,54765.49,57733.96,LONG,2.9558531829944292,8358.696676413949,5.42032948121162,take_profit,47.0,2
2021-02-21 16:00:00,2021-02-22 03:00:00,57733.96,55860.12,LONG,2.6091129686683696,-5259.5349793244695,-3.2456460634260957,stop_loss,11.0,2
2021-02-22 03:00:00,2021-02-22 12:00:00,55860.12,53781.12,LONG,2.155798278812212,-4777.360117249134,-3.7217965160117807,stop_loss,9.0,3
2021-02-22 13:00:00,2021-02-22 21:00:00,52070.47,54883.16,SHORT,1.6669599333538325,-4911.500804865934,-5.401698889985057,stop_loss,8.0,2
2021-02-22 21:00:00,2021-02-23 08:00:00,54883.16,46565.18,SHORT,1.3662488526373067,11191.17603360137,15.155796422800732,take_profit,11.0,2
2021-02-23 08:00:00,2021-02-24 03:00:00,46565.18,50874.99,SHORT,1.0656840678848116,-4722.696398536872,-9.255435069723767,stop_loss,19.0,2
2021-02-24 03:00:00,2021-02-25 06:00:00,50874.99,50453.54,SHORT,0.982042033211711,289.49552036763043,0.8284031112340211,signal_reversal,27.0,3
2021-02-25 07:00:00,2021-02-25 23:00:00,50395.99,47073.73,LONG,1.6181961660232793,-5573.224803541695,-6.5923102215076925,stop_loss,16.0,2
2021-02-26 01:00:00,2021-03-01 15:00:00,46480.48,49188.0,SHORT,1.4597790790310279,-4126.949609091457,-5.825068932162483,signal_reversal,86.0,2
2021-03-01 16:00:00,2021-03-05 00:00:00,49065.4,46829.84,LONG,1.997458368873765,-4704.871468210891,-4.556286099777043,stop_loss,80.0,2
2021-03-05 00:00:00,2021-03-05 19:00:00,46829.84,49295.47,SHORT,1.7882828742579366,-4624.1179603262735,-5.265083117943612,stop_loss,19.0,2
2021-03-05 19:00:00,2021-03-06 11:00:00,49295.47,48171.01,SHORT,2.0166783537138446,2021.9759660812138,2.2810615255316544,signal_reversal,16.0,3
2021-03-06 22:00:00,2021-03-08 23:00:00,48920.88,52375.17,LONG,2.6134256562154596,8696.617990079396,7.060972738021068,take_profit,49.0,2
2021-03-08 23:00:00,2021-03-10 00:00:00,52375.17,55510.0,LONG,2.685390991229434,8056.101911529201,5.98533618124772,take_profit,25.0,2
2021-03-10 00:00:00,2021-03-10 03:00:00,55510.0,53467.8,LONG,2.787948973054012,-6073.330074765503,-3.6789767609439687,stop_loss,3.0,2
2021-03-10 03:00:00,2021-03-11 18:00:00,53467.8,57519.86,LONG,2.379732003312877,9312.66575325046,7.5785051937801775,take_profit,39.0,2
2021-03-11 18:00:00,2021-03-13 20:00:00,57519.86,61648.26,LONG,2.197673766249508,8745.51056271288,7.177347093682081,take_profit,50.0,2
2021-03-13 20:00:00,2021-03-14 15:00:00,61648.26,59681.26,LONG,2.485091837333645,-5265.069393759791,-3.1906821052208123,stop_loss,19.0,2
2021-03-14 15:00:00,2021-03-15 07:00:00,59681.26,57789.76,LONG,2.7288712128954975,-5562.364005226173,-3.1693365723176754,stop_loss,16.0,3
2021-03-15 08:00:00,2021-03-17 19:00:00,57757.7,57867.42,SHORT,2.262862304428737,-575.3359089082353,-0.18996601318958542,signal_reversal,59.0,2
2021-03-17 20:00:00,2021-03-21 07:00:00,57715.19,56972.68,LONG,2.142476603330634,-1897.9554004400652,-1.2865070703223918,signal_reversal,83.0,2
2021-03-21 09:00:00,2021-03-21 20:00:00,55963.32,57760.48,SHORT,2.721787214657272,-5278.402091746273,-3.2113176988070107,stop_loss,11.0,2
2021-03-21 20:00:00,2021-03-22 20:00:00,57760.48,54507.62,SHORT,3.0717439355901557,9560.879409154759,5.6316360251853865,take_profit,24.0,2
2021-03-22 20:00:00,2021-03-24 09:00:00,54507.62,56404.73,SHORT,2.399636142816978,-4885.060327580477,-3.4804491555492616,stop_loss,37.0,2
2021-03-24 09:00:00,2021-03-24 18:00:00,56404.73,55378.91,SHORT,2.42792973402028,2151.3653505864095,1.818677263413901,signal_reversal,9.0,4
2021-03-24 19:00:00,2021-03-24 22:00:00,54736.53,52534.03,LONG,2.412872483813087,-5637.88937378235,-4.023821020441011,stop_loss,3.0,2
2021-03-25 07:00:00,2021-03-26 21:00:00,52270.71,54574.41,SHORT,2.062934865954991,-5027.901204831954,-4.407248342331689,stop_loss,38.0,2
2021-03-26 21:00:00,2021-03-29 10:00:00,54574.41,58024.51,LONG,2.504502359703145,8288.278265161785,6.321827391262678,take_profit,61.0,2
2021-03-29 10:00:00,2021-04-03 16:00:00,58024.51,58809.74,LONG,2.85809644967068,1826.8586312687257,1.3532729531020529,signal_reversal,126.0,2
2021-04-03 17:00:00,2021-04-05 19:00:00,58210.13,59005.2,SHORT,3.6844471397333587,-3469.235496577053,-1.3658619212841472,signal_reversal,50.0,2
2021-04-05 22:00:00,2021-04-07 00:00:00,58877.18,57639.29,LONG,3.6812602216392767,-5093.154523486075,-2.102495398047256,stop_loss,26.0,2
2021-04-07 04:00:00,2021-04-09 00:00:00,57645.61,58301.72,SHORT,3.6759733117401976,-2944.61696287528,-1.1381786054480134,signal_reversal,44.0,2
2021-04-09 04:00:00,2021-04-10 04:00:00,58192.77,61074.09,LONG,3.6720857109642235,10033.006335218472,4.951336738223666,take_profit,24.0,2
2021-04-10 04:00:00,2021-04-10 19:00:00,61074.09,59567.38,LONG,3.6549082469650407,-6058.053684320926,-2.467019975246458,stop_loss,15.0,2
2021-04-10 19:00:00,2021-04-13 08:00:00,59567.38,62711.51,LONG,3.6507404592375936,10920.391986310633,5.278274787308095,take_profit,61.0,2
2021-04-13 08:00:00,2021-04-15 10:00:00,62711.51,62154.24,LONG,3.4233476893595958,-2442.052562777752,-0.8886247516604273,signal_reversal,50.0,2
2021-04-15 11:00:00,2021-04-18 02:00:00,62361.12,58804.21,SHORT,2.8581943753015837,9733.447574594516,5.703730144679896,take_profit,63.0,2
2021-04-18 02:00:00,2021-04-18 03:00:00,58804.21,55014.46,SHORT,2.797178275060975,10202.642479136914,6.444691630072065,take_profit,1.0,2
2021-04-18 07:00:00,2021-04-23 02:00:00,56180.34,49999.99,SHORT,1.5982354441902966,9665.52796889922,11.000912418828364,take_profit,115.0,2
2021-04-23 02:00:00,2021-04-26 05:00:00,49999.99,52535.23,SHORT,1.5215183665644558,-4052.425749211038,-5.070481014096213,signal_reversal,75.0,2
2021-04-26 06:00:00,2021-04-29 05:00:00,52832.0,53896.92,LONG,2.0747883663351008,1932.6837251181846,2.015672319806175,signal_reversal,71.0,2
2021-04-29 08:00:00,2021-04-30 13:00:00,53929.29,55989.31,SHORT,2.8595531326316017,-6283.634240489343,-3.8198537381078013,stop_loss,29.0,2
2021-04-30 19:00:00,2021-05-02 15:00:00,57007.38,56595.2,LONG,2.9258249144971775,-1621.443086901396,-0.723029193764036,signal_reversal,44.0,2
2021-05-02 16:00:00,2021-05-03 01:00:00,56557.8,58042.82,SHORT,3.2975449423651444,-5369.296058902213,-2.6256679008023593,stop_loss,9.0,2
2021-05-03 11:00:00,2021-05-03 20:00:00,58657.63,56783.94,LONG,3.5369082332166664,-7137.452386731291,-3.1942818010205922,stop_loss,9.0,2
2021-05-03 20:00:00,2021-05-04 00:00:00,56783.94,55291.71,LONG,2.987480779207961,-4876.5382558978035,-2.627908524839951,stop_loss,4.0,3
2021-05-04 08:00:00,2021-05-05 15:00:00,55739.99,57636.74,SHORT,2.566243716111173,-5231.2131696785345,-3.4028531400884714,stop_loss,31.0,2
2021-05-05 23:00:00,2021-05-07 10:00:00,57436.11,56400.57,LONG,2.356182414763631,-2775.196117248176,-1.8029424346460803,signal_reversal,35.0,2
2021-05-07 11:00:00,2021-05-07 16:00:00,56464.74,58300.0,SHORT,2.5475593157927663,-5040.896188041256,-3.25027619006127,stop_loss,5.0,2
2021-05-08 01:00:00,2021-05-09 19:00:00,57558.89,57266.97,LONG,2.559818030803808,-1114.6787130904352,-0.5071675287692279,signal_reversal,42.0,2
2021-05-09 20:00:00,2021-05-12 11:00:00,57844.18,56421.46,SHORT,2.5409119940563687,3252.082643203221,2.459573288099168,signal_reversal,63.0,2
2021-05-12 12:00:00,2021-05-12 18:00:00,56316.76,54082.52,LONG,2.6449247596054297,-6274.393931294115,-3.967273685489018,stop_loss,6.0,2
2021-05-13 08:00:00,2021-05-16 20:00:00,50015.82,44104.07,SHORT,1.468053825323023,8506.05087116153,11.819760227863904,take_profit,84.0,2
2021-05-16 20:00:00,2021-05-19 11:00:00,44104.07,38700.0,SHORT,1.5160238917995088,8035.783047384172,12.252996152055807,take_profit,63.0,2
2021-05-19 12:00:00,2021-05-19 16:00:00,35234.62,39580.68,SHORT,0.9706905551954775,-4309.4575256805,-12.334629974723715,stop_loss,4.0,2
2021-05-19 16:00:00,2021-05-21 00:00:00,39580.68,41725.59,SHORT,0.73960219456335,-1661.5480127955725,-5.419083249706666,signal_reversal,32.0,2
2021-05-21 04:00:00,2021-05-21 19:00:00,39943.65,36062.12,LONG,1.0608896699277928,-4218.667250824708,-9.717514548620365,stop_loss,15.0,2
2021-05-22 00:00:00,2021-05-24 19:00:00,37654.31,39606.1,SHORT,1.0066700682619811,-2062.028250293864,-5.183443807627868,signal_reversal,67.0,2
2021-05-24 20:00:00,2021-05-28 00:00:00,38951.0,37998.94,LONG,1.33231565573038,-1396.5964554065542,-2.4442504685373874,signal_reversal,76.0,2
2021-05-28 01:00:00,2021-05-29 14:00:00,38155.11,34618.56,SHORT,2.0829351790657014,7176.925860833914,9.268876436209993,take_profit,37.0,2
2021-05-29 14:00:00,2021-05-30 22:00:00,34618.56,35741.03,SHORT,1.6706101161712317,-2022.1390406282997,-3.242393675531279,signal_reversal,32.0,2
2021-05-30 23:00:00,2021-06-03 05:00:00,35641.27,38795.88,LONG,2.381853266832001,7292.195172954445,8.851003345279224,take_profit,78.0,2
2021-06-03 05:00:00,2021-06-04 04:00:00,38795.88,37556.76,LONG,3.2191999129894278,-4296.218011239086,-3.1939473985381834,stop_loss,23.0,2
2021-06-04 04:00:00,2021-06-04 18:00:00,37556.76,37099.27,LONG,2.936421482480164,-1617.41042688072,-1.2181295724125436,signal_reversal,14.0,3
2021-06-04 20:00:00,2021-06-07 11:00:00,37032.57,36376.47,SHORT,2.7391857746794472,1545.8285391410882,1.771683682768975,signal_reversal,63.0,2
2021-06-07 12:00:00,2021-06-07 18:00:00,36611.31,35486.9,LONG,3.3719390270363867,-4095.3304214880523,-3.0712094158881404,stop_loss,6.0,2
2021-06-07 23:00:00,2021-06-09 11:00:00,33552.79,34972.42,SHORT,2.6916510206140414,-4051.705977687169,-4.231034140528991,stop_loss,36.0,2
2021-06-09 17:00:00,2021-06-12 04:00:00,36536.51,35238.37,LONG,2.0631805464875237,-2863.4028647954083,-3.552993977804665,signal_reversal,59.0,2
2021-06-12 05:00:00,2021-06-13 16:00:00,35166.69,37029.57,SHORT,2.4214282152302404,-4729.352769835727,-5.297285584739415,stop_loss,35.0,2
2021-06-14 00:00:00,2021-06-16 14:00:00,39122.18,38843.75,LONG,2.731507745441477,-1026.7393786577063,-0.7116934690244774,signal_reversal,62.0,2
2021-06-16 15:00:00,2021-06-18 15:00:00,38775.66,36355.1,SHORT,3.0700637597865756,7142.95325498748,6.242472726447479,take_profit,48.0,2
2021-06-18 15:00:00,2021-06-20 11:00:00,36355.1,33872.9,SHORT,2.753286685185275,6592.5109383078925,6.827652791492795,take_profit,44.0,2
2021-06-20 11:00:00,2021-06-20 19:00:00,33872.9,35502.82,SHORT,2.752979347808665,-4725.87350407949,-4.811870256163477,stop_loss,8.0,2
2021-06-20 19:00:00,2021-06-21 06:00:00,35502.82,32776.44,SHORT,2.7339724715325535,7220.505845416149,7.67933364166564,take_profit,11.0,2
2021-06-21 06:00:00,2021-06-22 13:00:00,32776.44,29238.99,SHORT,2.052558252043279,7101.7093354398585,10.792660825885912,take_profit,31.0,2
2021-06-22 13:00:00,2021-06-22 15:00:00,29238.99,31708.08,SHORT,1.4912174128450415,-3795.556666938921,-8.44451193423576,stop_loss,2.0,2
2021-06-22 15:00:00,2021-06-23 05:00:00,31708.08,34320.47,SHORT,1.3705858707870306,-3693.6270701085236,-8.23887791376835,stop_loss,14.0,2
2021-06-23 10:00:00,2021-06-25 16:00:00,34218.48,31946.09,LONG,1.6488541587105718,-3883.2093597170674,-6.640826828076533,stop_loss,54.0,2
2021-06-25 22:00:00,2021-06-27 02:00:00,31423.32,33096.1,SHORT,2.015637324684609,-3534.277492884671,-5.323371305132618,stop_loss,28.0,2
2021-06-27 02:00:00,2021-06-27 12:00:00,33096.1,33313.42,SHORT,1.9738226741533957,-592.8019139915696,-0.6566332589036162,signal_reversal,10.0,4
2021-06-27 13:00:00,2021-06-29 13:00:00,33106.37,36301.84,LONG,2.1050404533607994,6543.959755194119,9.65213039061665,take_profit,48.0,2
2021-06-29 13:00:00,2021-06-30 04:00:00,36301.84,34755.23,LONG,2.487873950804317,-4068.747022895297,-4.260417653760784,stop_loss,15.0,2
2021-06-30 04:00:00,2021-06-30 21:00:00,34755.23,34806.16,LONG,2.789098665287412,-100.46817998258271,0.14653909641800755,signal_reversal,17.0,4
2021-06-30 22:00:00,2021-07-03 07:00:00,34892.37,34499.54,SHORT,2.9519456746491852,903.5613836472627,1.1258335275018627,signal_reversal,57.0,2
2021-07-03 08:00:00,2021-07-05 11:00:00,34515.25,33379.96,LONG,3.4068528035908536,-4156.902152562276,-3.2892417119968735,stop_loss,51.0,2
2021-07-05 13:00:00,2021-07-06 04:00:00,33607.88,34654.08,SHORT,3.676514612193257,-4160.077204022791,-3.1129604128555695,stop_loss,15.0,2
2021-07-06 04:00:00,2021-07-07 04:00:00,34654.08,34704.43,SHORT,3.472953851856257,-475.9618570203459,-0.1452931372005794,signal_reversal,24.0,3
2021-07-07 05:00:00,2021-07-08 00:00:00,34809.73,33210.45,LONG,3.301251737020216,-5560.315549703497,-4.594347614876662,stop_loss,19.0,2
2021-07-08 10:00:00,2021-07-09 14:00:00,32486.42,33534.75,SHORT,3.2864879032009333,-3716.546084262856,-3.226979150057168,stop_loss,28.0,2
2021-07-09 14:00:00,2021-07-10 00:00:00,33534.75,34039.95,SHORT,3.6533875907991438,-2154.2871239116853,-1.5064969919262767,signal_reversal,10.0,3
2021-07-10 07:00:00,2021-07-12 19:00:00,33766.01,32822.85,LONG,4.2467909862738145,-4358.889599656837,-2.7932231258594173,stop_loss,60.0,2
2021-07-13 05:00:00,2021-07-15 17:00:00,32817.42,31276.88,SHORT,4.525108890431433,6608.569141620253,4.694275174587148,take_profit,60.0,2
2021-07-15 17:00:00,2021-07-16 15:00:00,31276.88,32127.39,SHORT,3.6877413171914926,-3428.734050391237,-2.7192929729563766,stop_loss,22.0,2
2021-07-16 15:00:00,2021-07-18 06:00:00,32127.39,31886.18,SHORT,3.8538771226109962,621.2181595454231,0.7507923924103364,signal_reversal,39.0,2
2021-07-18 07:00:00,2021-07-19 05:00:00,31712.1,31788.0,LONG,4.511253932515325,-15.677171322225718,0.23934081943485755,signal_reversal,22.0,2
2021-07-19 06:00:00,2021-07-20 02:00:00,31793.54,30182.93,SHORT,4.499229797014208,6897.94652769686,5.065840419154332,take_profit,20.0,2
2021-07-20 02:00:00,2021-07-21 06:00:00,30182.93,30880.0,SHORT,4.122158180328189,-3188.071623279254,-2.3094842018319617,stop_loss,28.0,2
2021-07-21 06:00:00,2021-07-21 14:00:00,30880.0,31824.61,SHORT,3.6934661502491286,-3778.381753311298,-3.058970207253888,stop_loss,8.0,4
2021-07-21 14:00:00,2021-07-23 23:00:00,31824.61,33634.09,LONG,3.7693961854545845,6512.222292050326,5.685788451138901,take_profit,57.0,2
2021-07-23 23:00:00,2021-07-25 23:00:00,33634.09,35381.02,LONG,4.193363001883385,6963.754867824003,5.193926757049174,take_profit,48.0,2
2021-07-25 23:00:00,2021-07-26 01:00:00,35381.02,38313.4,LONG,4.224457094817379,11998.564851428791,8.2880030027399,take_profit,2.0,2
2021-07-26 05:00:00,2021-07-26 21:00:00,38568.92,37119.09,LONG,2.718725840852486,-4198.9089716302915,-3.7590629968378733,stop_loss,16.0,2
2021-07-26 21:00:00,2021-07-28 11:00:00,37119.09,40750.84,LONG,1.8624712822312561,6582.741943775417,9.784049124049108,take_profit,38.0,3
2021-07-28 11:00:00,2021-07-28 17:00:00,40750.84,38961.0,LONG,2.1372912370287978,-4038.368619082918,-4.392154861102242,stop_loss,6.0,2
2021-07-28 17:00:00,2021-07-30 08:00:00,38961.0,38723.01,LONG,1.9500167914883937,-653.4409011190091,-0.6108416108416056,signal_reversal,39.0,2
2021-07-30 10:00:00,2021-07-30 20:00:00,38854.53,40668.56,SHORT,2.937391874136547,-5620.505079405203,-4.668773499512152,stop_loss,10.0,2
2021-07-30 20:00:00,2021-07-30 23:00:00,40668.56,42206.37,SHORT,2.8144056095149286,-4619.575675218362,-3.7813239514750587,stop_loss,3.0,5
2021-07-31 08:00:00,2021-08-01 22:00:00,41705.08,40268.63,LONG,2.8942028327194156,-4453.938338672967,-3.4443046266785826,stop_loss,38.0,2
2021-08-01 23:00:00,2021-08-05 06:00:00,39845.44,39088.18,SHORT,2.7878109583165687,1836.0327127753155,1.9004935069107078,signal_reversal,79.0,2
2021-08-05 07:00:00,2021-08-05 17:00:00,38870.59,40706.99,LONG,3.833446252137465,6658.420227668785,4.724394458638271,take_profit,10.0,2
2021-08-05 17:00:00,2021-08-07 03:00:00,40706.99,43691.86,LONG,2.70706018591941,7794.6317789297955,7.332573594854355,take_profit,34.0,2
2021-08-07 03:00:00,2021-08-11 14:00:00,43691.86,46490.01,LONG,2.6767086578154684,7188.09409060762,6.404282170637737,take_profit,107.0,2
2021-08-11 17:00:00,2021-08-12 05:00:00,46522.11,45150.57,LONG,3.395544115169163,-5046.22286208885,-2.9481465909435336,stop_loss,12.0,2
2021-08-12 05:00:00,2021-08-12 14:00:00,45150.57,44137.17,LONG,3.254863063543179,-3661.752437286221,-2.244489936671899,signal_reversal,9.0,3
2021-08-12 16:00:00,2021-08-13 06:00:00,43999.41,45833.34,SHORT,3.104357016516599,-6041.764623019616,-4.168078617417809,stop_loss,14.0,2
2021-08-13 06:00:00,2021-08-13 20:00:00,45833.34,47588.0,SHORT,3.093623712497876,-5789.520874218191,-3.8283485340584034,stop_loss,14.0,4
2021-08-13 23:00:00,2021-08-14 10:00:00,47800.0,46308.15,LONG,3.5438095288689535,-5703.70894403593,-3.1210251046025075,stop_loss,11.0,2
2021-08-14 10:00:00,2021-08-15 12:00:00,46308.15,45808.0,LONG,3.3798992737423514,-2079.635757368419,-1.080047464647155,signal_reversal,26.0,2
2021-08-15 14:00:00,2021-08-15 22:00:00,45862.84,47210.67,SHORT,3.2511059451201083,-4760.177928128986,-2.9388280359437005,stop_loss,8.0,2
2021-08-15 22:00:00,2021-08-16 10:00:00,47210.67,47421.57,SHORT,3.3730482490425713,-1110.3747650168036,-0.44672104844095933,signal_reversal,12.0,3
2021-08-16 11:00:00,2021-08-16 13:00:00,47516.95,46440.28,LONG,3.6289604623911367,-4333.401702074897,-2.265865128127959,stop_loss,2.0,2
2021-08-16 13:00:00,2021-08-17 06:00:00,46440.28,45755.66,LONG,3.251960132111549,-2601.128847174379,-1.4741943847022356,signal_reversal,17.0,2
2021-08-17 08:00:00,2021-08-19 22:00:00,46188.0,46804.84,SHORT,3.3505956673812523,-2456.2581899692877,-1.3354983978522483,signal_reversal,62.0,2
2021-08-20 00:00:00,2021-08-21 17:00:00,47140.45,49647.88,LONG,3.1207639829082727,7447.530315876391,5.31906250364602,take_profit,41.0,2
2021-08-21 17:00:00,2021-08-22 14:00:00,49647.88,48251.21,LONG,3.5227675660539615,-5351.238450228328,-2.813151336975513,stop_loss,21.0,2
2021-08-22 14:00:00,2021-08-22 20:00:00,48251.21,48378.96,LONG,3.7576593489570027,26.161904714501418,0.26476019979602583,signal_reversal,6.0,3
2021-08-23 03:00:00,2021-08-24 01:00:00,50260.0,48956.97,LONG,3.4777818048835205,-4962.972741469463,-2.592578591325107,stop_loss,22.0,2
2021-08-24 01:00:00,2021-08-24 14:00:00,48956.97,48529.58,LONG,3.6076914085996417,-1981.517967232673,-0.8729911185271462,signal_reversal,13.0,2
2021-08-24 15:00:00,2021-08-27 22:00:00,48310.74,48985.74,SHORT,3.6169845047126037,-2881.364366334857,-1.397204845133815,signal_reversal,79.0,2
2021-08-27 23:00:00,2021-08-29 17:00:00,49069.9,48779.35,LONG,3.4347026885554204,-1418.0567187199517,-0.5921145141930244,signal_reversal,42.0,2
2021-08-30 03:00:00,2021-09-01 23:00:00,47964.04,48810.52,SHORT,3.6546865232305543,-3535.719898463643,-1.7648221459243132,signal_reversal,68.0,2
2021-09-02 00:00:00,2021-09-05 06:00:00,48785.18,49854.57,LONG,3.4650118136856256,3278.2141096260234,2.1920386478024665,signal_reversal,78.0,2
2021-09-05 07:00:00,2021-09-05 20:00:00,49857.14,51636.29,SHORT,3.6289040301919746,-6916.752001772316,-3.5684959065040665,stop_loss,13.0,2
2021-09-05 20:00:00,2021-09-07 13:00:00,51636.29,50590.54,LONG,3.6141820922506693,-4241.363895888079,-2.025222958504571,stop_loss,41.0,2
2021-09-07 19:00:00,2021-09-12 11:00:00,46694.59,46085.9,SHORT,1.6745373054026143,825.0686227773413,1.3035557224080885,signal_reversal,112.0,2
2021-09-12 17:00:00,2021-09-13 02:00:00,45930.95,44960.37,LONG,3.9502961141713517,-4282.88793775229,-2.1131285113850127,stop_loss,9.0,2
2021-09-13 13:00:00,2021-09-14 15:00:00,46140.01,46754.42,SHORT,2.7199853528877402,-1987.0255618738156,-1.3316208644081269,signal_reversal,26.0,2
2021-09-14 17:00:00,2021-09-17 13:00:00,46739.74,47240.34,LONG,3.2475105284240504,1244.2021464514069,1.0710371944730515,signal_reversal,68.0,2
2021-09-17 17:00:00,2021-09-18 04:00:00,47247.38,48329.3,SHORT,3.8063842122240725,-4572.9551641504795,-2.2899047523905147,stop_loss,11.0,2
2021-09-18 20:00:00,2021-09-19 17:00:00,47974.02,47359.99,LONG,3.821275765259999,-2801.749885665161,-1.2799219244082503,signal_reversal,21.0,2
2021-09-19 19:00:00,2021-09-20 03:00:00,47376.72,45542.76,SHORT,3.8132715307584952,6550.478446878742,3.8710151314822956,take_profit,8.0,2
2021-09-20 03:00:00,2021-09-20 23:00:00,45542.76,43015.62,SHORT,3.1616564016040436,7639.959397446286,5.548939062981688,take_profit,20.0,2
2021-09-20 23:00:00,2021-09-23 01:00:00,43015.62,43627.41,SHORT,2.0416964755470666,-1470.2129480020901,-1.4222508009881083,signal_reversal,50.0,2
2021-09-23 02:00:00,2021-09-24 10:00:00,43704.43,42142.54,LONG,2.254260896396487,-3762.8093859041114,-3.573756710704154,stop_loss,32.0,2
2021-09-24 10:00:00,2021-09-24 22:00:00,42142.54,42993.13,LONG,2.25139502254093,1675.4215626247228,2.0183643415892742,signal_reversal,12.0,4
2021-09-25 00:00:00,2021-09-26 13:00:00,42727.89,43217.41,SHORT,2.2557269748597295,-1346.5598831988589,-1.1456685551287558,signal_reversal,37.0,2
2021-09-26 14:00:00,2021-09-28 06:00:00,43318.36,42214.35,LONG,2.583001537371998,-3127.8234290560563,-2.548596022564109,signal_reversal,40.0,2
2021-09-28 07:00:00,2021-09-30 02:00:00,41775.25,43407.83,SHORT,2.808715999573141,-4884.522416194272,-3.908007731850801,stop_loss,43.0,2
2021-09-30 03:00:00,2021-10-01 10:00:00,43591.23,47081.46,LONG,2.848894506533332,9620.400912995821,8.006725205964585,take_profit,31.0,2
2021-10-01 15:00:00,2021-10-05 09:00:00,47363.68,50269.35,LONG,2.557719246933643,7119.740734278362,6.134806248163146,take_profit,90.0,2
2021-10-05 09:00:00,2021-10-06 12:00:00,50269.35,52741.68,LONG,3.0880630052920597,7237.080121273685,4.918165840616602,take_profit,27.0,2
2021-10-06 12:00:00,2021-10-08 08:00:00,52741.68,55800.01,LONG,2.7913691585149216,8158.203131212086,5.798696590628136,take_profit,44.0,2
2021-10-08 08:00:00,2021-10-08 13:00:00,55800.01,54178.99,LONG,2.726440285681057,-4794.4282021183635,-2.9050532428220066,stop_loss,5.0,2
2021-10-08 13:00:00,2021-10-11 14:00:00,54178.99,57447.99,LONG,2.575622532037463,8060.323851141347,6.0337042089562765,take_profit,73.0,2
2021-10-11 14:00:00,2021-10-12 16:00:00,57447.99,55901.23,LONG,2.955702429676275,-4990.545496320948,-2.6924527733694337,stop_loss,26.0,2
2021-10-12 16:00:00,2021-10-13 02:00:00,55901.23,56422.36,LONG,2.8809312052739986,1096.8440096051784,0.93223351257208,signal_reversal,10.0,4
2021-10-13 03:00:00,2021-10-14 01:00:00,56277.78,58300.02,SHORT,2.7975690747748825,-6058.03022319243,-3.59331871299827,stop_loss,22.0,2
2021-10-14 09:00:00,2021-10-15 16:00:00,57414.6,61456.49,LONG,2.9448368017728055,11465.136470093923,7.039829590382933,take_profit,31.0,2
2021-10-15 16:00:00,2021-10-17 20:00:00,61456.49,59401.12,LONG,2.691389099430139,-5938.393980967186,-3.3444311577182417,stop_loss,52.0,2
2021-10-17 20:00:00,2021-10-17 22:00:00,59401.12,61275.67,SHORT,3.173800129410601,-6428.202047235198,-3.155748578477974,stop_loss,2.0,2
2021-10-17 22:00:00,2021-10-18 06:00:00,61275.67,62255.61,SHORT,2.9799973616323845,-3380.372225156885,-1.5992317995054195,signal_reversal,8.0,2
2021-10-18 12:00:00,2021-10-19 19:00:00,60617.01,64177.15,LONG,2.640511947653808,8988.69161722345,5.873169923755723,take_profit,31.0,2
2021-10-19 19:00:00,2021-10-21 17:00:00,64177.15,62487.0,LONG,2.8281869451704957,-5227.847534693814,-2.6335697362690635,stop_loss,46.0,2
2021-10-21 22:00:00,2021-10-25 08:00:00,62437.56,62726.03,SHORT,2.0765449519405528,-923.905698512865,-0.4620135700370117,signal_reversal,82.0,2
2021-10-25 09:00:00,2021-10-26 21:00:00,62731.79,60810.59,LONG,3.477181066083369,-7217.334294902979,-3.062562059842393,stop_loss,36.0,2
2021-10-26 23:00:00,2021-10-29 00:00:00,60328.81,61388.0,SHORT,3.115551976667628,-3773.980308153065,-1.7556951645490808,signal_reversal,49.0,2
2021-10-29 01:00:00,2021-10-31 08:00:00,61395.38,60792.62,LONG,2.137393454689464,-1614.7900680506057,-0.9817676834966976,signal_reversal,55.0,2
2021-10-31 09:00:00,2021-11-01 07:00:00,60666.39,62178.31,SHORT,3.501509152571684,-5831.679019699828,-2.492187189644873,stop_loss,22.0,2
